perimeter,aspect_ratio,circularity,solidity,extent,mean_width,eccentricity,elongation,hu_1,hu_2,hu_4,label,source_frame,blob_id
126.56854104995728,1.5870589169886398,0.7216824485324447,0.9368635437881874,0.6216216216216216,14.537577700873886,0.8789147012922506,2.096528444339393,0.7391859166686863,2.2809152589351784,4.510787875395639,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002133.jpg,0
127.39696824550629,1.363636244793886,0.7580090137285929,0.9588638589618022,0.6474867724867724,15.369282542318782,0.7535585725801137,1.5211883957748018,0.7676579997283495,2.7264835385463213,4.944571889128036,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002136.jpg,0
134.32590055465698,1.4659090660187781,0.7511220160479061,0.968132854578097,0.7021484375,16.05796046103797,0.6915862942090243,1.3844780870682347,0.7502399958543174,2.3455009999126744,4.868581234077226,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002145.jpg,0
110.7106761932373,1.3225806928688455,0.776116178940803,0.9624920534011443,0.59140625,13.675284553022014,0.7077008950273315,1.4154037901228944,0.7682804514577007,2.5704269284071617,5.758532712537697,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002151.jpg,1
111.11269783973694,1.2901233330077149,0.7847599974565626,0.9607476635514018,0.7648809523809523,13.877801817251337,0.7327486529887818,1.4695090452686315,0.7700218192522289,2.6071686622820516,5.794263977089201,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002154.jpg,0
111.25483322143555,1.3177568774629829,0.7614359076742163,0.9541984732824428,0.6989748369058714,13.482560321801767,0.6896066227922987,1.3808642157767808,0.7683220025937014,2.5829684703070552,5.815584554133318,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002160.jpg,0
109.74011480808258,1.277777734187789,0.7909485773380013,0.9668367346938775,0.6562770562770562,13.814456114350115,0.6836864871196258,1.370283770933035,0.7712504792721859,2.6266151098212847,5.715935593057775,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002163.jpg,0
101.35533845424652,1.0526315533413433,0.6856338086311548,0.9589392643284859,0.6487268518518519,11.060098235536335,0.40891039923788686,1.0958009012599306,0.7447932214386133,2.4726726101736665,4.7475608844797605,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002172.jpg,0
102.87005722522736,1.434782608695652,0.6382787263465737,0.9315424610051993,0.6587009803921569,10.450076815320097,0.9358857765356444,2.8384610703856534,0.7085711047672377,2.029940719901885,4.679865026564104,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002175.jpg,0
144.04163002967834,1.5666666666666667,0.7822187462096296,0.9761904761904762,0.8679435483870968,17.93231581361443,0.823749194742528,1.763810357244114,0.7372254941178932,2.1724506068836633,5.499544589264902,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002190.jpg,0
107.35533845424652,1.2592593131975336,0.7812297402108148,0.9591700133868809,0.7371399176954733,13.348195074721191,0.6467847647161236,1.3111786406336023,0.7712513966553858,2.6769065428020795,5.640909946430038,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002190.jpg,1
113.01219248771667,1.2333333027503335,0.7807395752835583,0.9571773220747889,0.7110215053763441,14.042732603143607,0.6523058965728069,1.3193381202182028,0.7742381929855183,2.9024676491003647,6.0462076017646735,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002232.jpg,0
111.01219248771667,1.206896551724138,0.7958686748452823,0.9635802469135802,0.7226851851851852,14.061518514488597,0.5826337403944469,1.2304135954922757,0.7730367209551541,2.9243299696226326,6.071414457507692,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002235.jpg,0
139.01219260692596,2.7142857142857144,0.6102929514826086,0.9735477178423236,0.7355015673981191,13.502412736611154,0.8800576507328464,2.1058534331182748,0.593503716490631,1.4279870161107748,3.665296062783154,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002295.jpg,0
146.12489068508148,1.4593023939220342,0.7094612507027369,0.9484657749803305,0.6147373788883223,16.499584627207863,0.7733007140188426,1.5771889634908505,0.7408721581780415,2.227180984091701,5.466204176615163,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002298.jpg,0
137.33809411525726,1.4096635932314532,0.7182019705220529,0.9427197201574115,0.5455465587044535,15.698484924296645,0.8245583758666942,1.7674811832312654,0.7248778148141115,2.1154618697705483,4.777889167432543,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002310.jpg,0
140.225395321846,1.7118644320063687,0.6518635383786016,0.9264305177111717,0.6327543424317618,14.548006766661503,0.8113058670912192,1.7105071924207984,0.7084112907218353,1.977518225492242,4.944392036003219,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002403.jpg,0
137.39696836471558,1.9202584317004239,0.6137429050396962,0.9252383341695936,0.5514354066985646,13.420965702133724,0.8707200199704951,2.033433456608908,0.6837122219876745,1.8253017713727056,5.001681540037731,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002412.jpg,0
128.81118214130402,1.8502413678905452,0.6638266026424575,0.9389394750937332,0.6492592592592593,13.609066937038,0.8617828680819913,1.9713082830486444,0.6879431270719554,1.8325044952016218,4.6805921337779255,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002415.jpg,0
128.66904664039612,1.9055117016856156,0.6470771819636799,0.9445983379501385,0.6477963525835866,13.251050229393003,0.8828321339968617,2.1290699930261305,0.6603402489840812,1.6749203158213546,4.5276476412604705,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002418.jpg,0
134.9116872549057,1.9315787844784311,0.6317304496421985,0.9265822784810127,0.61,13.564428977471387,0.832133863514362,1.803183196091739,0.6894868034750475,1.8585202805850876,4.780923746847097,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002421.jpg,0
131.63960933685303,2.125,0.6573618601393332,0.9562236286919831,0.5630434782608695,13.772450473935306,0.8922677418310954,2.214806684026386,0.6627495776820937,1.7044013709387587,4.375979773364911,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002424.jpg,0
138.6690467596054,1.0505780691488684,0.7570888355521058,0.9515400410677618,0.7064024390243903,16.70884782251887,0.672275955141923,1.350802557283024,0.7693932377633074,2.757986061331054,5.466400005107758,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002475.jpg,0
140.08326017856598,1.0512820512820513,0.7524458468655018,0.9506472491909385,0.6994047619047619,16.775737493576493,0.651861745680322,1.3186734992566573,0.7693262202236459,2.7280434312197785,5.210046231413299,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002478.jpg,0
93.84061980247498,1.1594203394753004,0.6885340885776746,0.9470068694798822,0.5737217598097503,10.2833932899338,0.7283056526899164,1.4593162663198067,0.7431301374955618,4.321819837177784,5.432823443235062,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002553.jpg,0
99.1543276309967,1.0184048699145172,0.6819003917624441,0.9326923076923077,0.5645502645502646,10.761002827540171,0.7564799129521375,1.529012412577153,0.7348761104065853,2.545115596420045,4.245388469699132,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002553.jpg,1
95.740114569664,1.1944444527697489,0.6854755720216734,0.9107468123861566,0.5376344086021505,10.44494258749151,0.4538942066922663,1.122264447787813,0.7458934788783476,4.72356753506672,4.899122401688622,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002565.jpg,0
98.91168749332428,1.0196720402397992,0.6923144665696223,0.927710843373494,0.5632183908045977,10.89861094597902,0.5889783716187238,1.2373958904135927,0.7492758599979882,2.7967132929436747,4.524736070620905,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002565.jpg,1
85.35533845424652,1.0783409757340776,0.7891137028266715,0.9571129707112971,0.6777777777777778,10.71989188456528,0.6154377579086813,1.2687368812224864,0.777045490043205,2.960771338222117,5.2175076210933025,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002691.jpg,0
83.35533845424652,1.2474917062510407,0.7876462050468507,0.9592511013215859,0.6720679012345679,10.449240758323945,0.733726276772648,1.471789088276029,0.7712869729861027,2.9110949802082846,4.965669867880386,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002694.jpg,0
87.11269783973694,1.0380228950105448,0.7468329630575384,0.9347150259067357,0.6938461538461539,10.354403231311105,0.6410072584153854,1.3028724930798146,0.7728762411602559,2.9292830986838245,5.247228872345695,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002697.jpg,0
86.42640674114227,1.0840336094046708,0.7082703239077691,0.9222343921139102,0.6075036075036075,9.742392768010056,0.7341726658299943,1.4728347207515824,0.7620953972710204,2.4910618276093697,5.160953106514362,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002820.jpg,0
83.11269783973694,1.4,0.7967997974823727,0.9668874172185431,0.7192118226600985,10.539905727632107,0.6352186587532428,1.2947793818987383,0.766439320005832,2.5598259950567095,5.524539499433037,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002826.jpg,0
75.21320295333862,1.625,0.798583976265676,0.9716216216216216,0.7832244008714597,9.559491841426551,0.6153173335360126,1.268585562372901,0.7492822384456578,2.2731939939883725,5.338038499526517,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002835.jpg,0
79.69848430156708,1.1538461607716486,0.7982763793481221,0.9572953736654805,0.7054195804195804,10.125663079694633,0.6869407799208859,1.3760582931485903,0.7706071500281559,2.691506550511772,5.9229837124951015,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002841.jpg,0
101.88224983215332,1.025000026973983,0.7832800966217759,0.9556868537666174,0.6161904761904762,12.700936641385619,0.5777496379318582,1.2251688324539358,0.7681480681633045,2.9561487353588065,5.403598740975965,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002913.jpg,0
99.9827550649643,1.1354839033721587,0.769955733964208,0.9408602150537635,0.625,12.252112868904744,0.5967317236742068,1.246197838304991,0.7608767155593773,2.6230599852143404,5.154746634474008,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002919.jpg,0
95.11269772052765,1.2010050639363803,0.7556692739879576,0.927536231884058,0.6947637292464879,11.439061514130337,0.6597777833789223,1.3307414715494463,0.7725907120531823,2.9645371754243013,5.140870818340876,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002928.jpg,0
131.25483310222626,1.012844065266718,0.7119165243839866,0.9416304872165943,0.6777777777777778,14.871833317404077,0.5261574786201246,1.1759349821539686,0.7630356763298696,3.0837385839403035,6.431007549964408,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002970.jpg,0
116.28427076339722,1.3703703703703705,0.7611176942249531,0.9495652173913044,0.7697368421052632,14.086169945828933,0.8013715943468428,1.6717743848529067,0.7440748932124902,2.2896436156127304,5.089953897229671,amorphous,30fps_sh500_g8.0_20260712_010749/frame_002973.jpg,0
58.870057344436646,1.5882351780447195,0.7886425546235427,0.9415584415584416,0.6590909090909091,7.3891553639043375,0.7514673897366632,1.5156791681469242,0.7480887857753595,2.230533971620181,7.261353431511497,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003057.jpg,0
91.35533821582794,1.2999999317606203,0.7234947706673958,0.9716885743174924,0.6458333333333334,10.519363386621452,0.7482982610524399,1.5074715659882634,0.7573929615769418,2.522036796996133,4.501119031430022,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003084.jpg,1
129.5979789495468,1.28125,0.7885949964011227,0.9683050068902159,0.7604617604617605,16.265685754410228,0.7309326483991165,1.4653096617297225,0.7584313575537799,2.4006757450676264,4.961530145703254,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003087.jpg,0
91.84061992168427,1.5202309789394464,0.7546050384631576,0.9601895734597157,0.6237684729064039,11.029977812255849,0.7758968396810114,1.5851382372279559,0.7590406808840824,2.5059618423249996,5.044672891936634,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003186.jpg,0
132.36753153800964,2.0785801853944705,0.4683387638869124,0.7718676122931442,0.39055023923444976,9.866467893034471,0.9335758836163617,2.790335964359202,0.5412714375715348,1.3030089899994712,4.088195419074502,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003198.jpg,0
129.63960874080658,2.0624997188447995,0.5155475309187845,0.8272345530893821,0.44455190199871053,10.637181131555922,0.9091991630724734,2.4017591648006578,0.5784946951293007,1.4147820099763329,4.227931493181612,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003207.jpg,0
89.59797894954681,1.0172414008633606,0.6965839250719801,0.9165808444902163,0.5901856763925729,9.933259772535322,0.33768099203841095,1.0624050159809395,0.751311663633244,3.244514605222766,5.215588679917787,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003216.jpg,1
101.59797894954681,1.4827586359562825,0.5466206918058588,0.8185961713764813,0.4988888888888889,8.838758499772357,0.8280600536460339,1.783677677562031,0.6556895370086697,1.7994083491162298,4.509313057456357,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003219.jpg,0
89.2548326253891,1.0,0.7177245155810553,0.9285714285714286,0.5833333333333334,10.195526373561814,0.23605753188989326,1.0290828263492713,0.7525555988601373,3.308872473318114,5.527199232174052,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003228.jpg,0
125.29646325111389,1.7166666796984928,0.7296068661511866,0.9455394190871369,0.6125672043010753,14.549492880309161,0.819162128336581,1.7434905724734957,0.7127239857995588,1.9548013816129142,4.694212765569967,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003369.jpg,0
122.32590055465698,1.9150741647414484,0.6722554889272775,0.9291932675565874,0.600975975975976,13.087988665856173,0.867298692304262,2.0088869713861746,0.6913185980713917,1.8330901719727224,4.632584865395082,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003378.jpg,0
129.982754945755,1.7660816304433102,0.6928213274552293,0.9277888446215139,0.5994208494208494,14.332670520620029,0.819628204008312,1.7455180950392442,0.7130338285767402,1.956044102350293,4.758439394512927,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003387.jpg,0
78.62741661071777,1.588235294117647,0.7053283259618909,0.9692737430167597,0.6884920634920635,8.826437773429278,0.8129722828962086,1.7173208048817326,0.699087221255438,1.9419898948932248,4.038618497747215,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003486.jpg,0
138.87005722522736,1.3500001487960305,0.764021335400967,0.9682080924855492,0.8262861169837914,16.886289577865917,0.7941339846102291,1.6454331183960635,0.7633363446669829,2.5808995669835317,5.863334679896356,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003489.jpg,0
119.88224995136261,1.4837759549050726,0.7659566654471773,0.9615806805708014,0.6173361522198731,14.614340327369593,0.7604666441621728,1.539937518487836,0.7532323218492668,2.3262109649770895,4.955204248946955,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003492.jpg,0
136.87005710601807,1.3772378906941147,0.7777924445052887,0.967459324155194,0.8171247357293869,16.943077609763307,0.7830395769452364,1.607789725406896,0.7596334047113547,2.5259797252730203,5.5390717304137,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003507.jpg,1
119.74011397361755,1.5925925925925926,0.7677761829390529,0.9642267473858007,0.711038961038961,14.631688093983438,0.7429999710492029,1.4941174017047243,0.7488496489697488,2.2745525208301394,4.93298631516546,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003510.jpg,0
120.5269113779068,1.75,0.769463035579353,0.975328947368421,0.8274418604651163,14.760189070323259,0.8004424957041959,1.6683084155147982,0.7302177114477401,2.0794521131115866,5.448485519786804,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003516.jpg,1
114.66904640197754,1.189473710943229,0.7459167672407543,0.943202416918429,0.659206081081081,13.613089573692308,0.615372891774503,1.2686553634878202,0.7580374006744273,2.6327491413795094,5.102633493324489,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003561.jpg,0
130.6101714372635,1.050583718985597,0.79962376469557,0.9542857142857143,0.6157118547929665,16.621982622867968,0.3836351428364775,1.0828549184971632,0.787760385830546,4.044187665364081,6.406309009322118,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003561.jpg,1
105.5979790687561,1.3333333817389303,0.6986993512343243,0.9415337889141989,0.6288032454361054,11.742648968619193,0.775265037840353,1.58319015060479,0.7375269403112629,2.2688665775093675,3.952673485554681,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003726.jpg,0
95.35533809661865,1.7,0.622607916762677,0.9000999000999002,0.6129251700680272,9.448867970947395,0.82549690897963,1.7717722157848164,0.6672559084236178,1.7769989702627862,3.8499855729302954,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003870.jpg,0
105.59797894954681,1.9047619047619047,0.6040368598502394,0.9588550983899821,0.5942350332594235,10.151709442395541,0.9910843234297074,7.505472201922039,0.6622621313209189,1.818898572308029,3.4973313585178434,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003882.jpg,0
149.2964630126953,1.3428571428571427,0.5680098682131965,0.8674128282393456,0.5830439814814815,13.49663588365557,0.7477847860159932,1.5061574785407925,0.7123470234196563,2.533687595119889,4.497443884483216,amorphous,30fps_sh500_g8.0_20260712_010749/frame_003882.jpg,1
